K0,Ht,Hp,P,pHi,pK,Mw,Bl,Rf,Mu,Hnc,Esm,El,Et,Pa,Pb,Pt,Pc,Ca,F,Br,Ra,Ns,aN,aC,aM,V0,Nm,Nl,Hgm,ASAD,ASAN,dASA,dGh,GhD,GhN,dHh,-TdSh,dCph,dGc,dHc,-TdSc,dG,dH,-TdS,v,s,f,Pf-s,GEIM800105,GEIM800108,BIOV880102,GRAR740102,GRAR740103,HOPA770101,ISOY800102,ISOY800103,ISOY800104,JOND750101,JUKT750101,KANM800102,KANM800103,KARP850101,KRIW710101,KRIW790101,LAWE840101,LEVM760101,LIFS790101,LIFS790103,MANP780101,MAXF760102,MAXF760106,MIYS850101,NAGK730102,NAGK730103,BURA740102,ARGP820101,NISK860101,OOBM770103,OOBM850103,CHAM820101,OOBM850105,PONP800102,PONP800103,PONP800107,PRAM900104,RACS770101,RACS770102,RACS820113,CHOC760101,ROBB760105,ROSM880102,SIMZ760101,WOEC730101,CHOP780202,YUTK870102,ZIMJ680101,ZIMJ680102,ZIMJ680105,CHOP780204,ONEK900102,VINM940101,NADH010101,NADH010102,NADH010104,NADH010105,FUKS010102,FUKS010103,KUHL950101,ZHOH040101,ZHOH040102,ZHOH040103,PONJ960101,WOLR790101,OLSK800101,KIDA850101,CORJ870102,CORJ870104,CORJ870106,CORJ870108,MIYS990101,FASG890101,DAYM780201,EISD860101,FASG760101,FASG760102,FAUJ830101,FAUJ880101,FAUJ880106,BIGC670101
-293.24,12.43,114.43999999999998,158.20000000000002,57.480000000000004,19.85,1273.0,149.10000000000002,98.60000000000002,172.16000000000003,-0.22999999999999998,10.860000000000001,4.66,15.54,9.870000000000001,9.200000000000001,8.02,8.25,323.0,8.59,2.54,34.46,55.6,11.46,7.630000000000001,11.330000000000002,894.54,17.87,34.79,119.04999999999998,1479.8,510.09999999999997,967.3,-21.849999999999998,-39.61,-15.62,-50.88,29.03,196.1,22.019999999999996,52.65,-30.73,0.15000000000000008,1.71,-1.5399999999999998,43.0,16.0,21.0,9.799999999999999,9.0,7.550000000000001,-111.0,74.60000000000001,884.0,22.600000000000005,8.78,7.63,7.14,12.43,32.099999999999994,9.07,10.729999999999999,9.365,43.45,46.62,2.7199999999999998,-2.1999999999999993,9.440000000000001,9.99,116.52000000000001,8.59,9.389999999999999,23.64,8.81,7.739999999999999,3.037,8.75,5.039999999999999,-4.677,-5.41,1.698,43.37,70.19,23.779999999999998,34.46,7.77,8.417,8.919,154.18,1620.0,-0.40000000000000036,-0.5299999999999998,13.530000000000001,67.5,9.200000000000001,81.5,14.02,149.12,98.60000000000002,8.209999999999999,-3.69,8.963000000000001,-127.0,-209.0,4.0,132.0,52.129999999999995,43.52,8.41,29.479999999999997,30.89,123.30000000000001,1466.1000000000001,-0.17000000000000015,7.4799999999999995,0.8099999999999994,1.3580000000000003,1.95,19.760000000000005,-12.72,-4.890000000000001,-6.839999999999999,598.0,6.4,1274.42,2518.0,4.3,20.02,40.14,848.5
-293.24,12.429999999999998,114.44,158.2,57.480000000000004,19.85,1273.0,149.1,98.60000000000001,172.16,-0.22999999999999976,10.860000000000001,4.66,15.54,9.87,9.2,8.02,8.25,323.0,8.59,2.54,34.46,55.599999999999994,11.459999999999999,7.629999999999999,11.33,894.54,17.869999999999997,34.78999999999999,119.04999999999998,1479.8000000000002,510.09999999999997,967.3,-21.85,-39.61,-15.620000000000001,-50.88,29.03,196.1,22.019999999999996,52.64999999999999,-30.73,0.14999999999999997,1.7099999999999997,-1.5399999999999998,43.0,16.0,21.0,9.8,9.0,7.55,-111.0,74.6,884.0,22.599999999999998,8.780000000000001,7.63,7.14,12.429999999999998,32.099999999999994,9.07,10.73,9.365,43.45,46.62,2.72,-2.2,9.44,9.989999999999998,116.52000000000001,8.59,9.39,23.639999999999997,8.81,7.739999999999999,3.037,8.75,5.039999999999999,-4.677,-5.41,1.698,43.370000000000005,70.19,23.779999999999998,34.46,7.77,8.417,8.919,154.18,1620.0,-0.40000000000000036,-0.5300000000000005,13.530000000000001,67.5,9.2,81.5,14.02,149.11999999999998,98.60000000000001,8.209999999999999,-3.69,8.963000000000001,-127.0,-209.0,4.0,132.0,52.129999999999995,43.52,8.41,29.479999999999997,30.889999999999997,123.3,1466.1,-0.17000000000000015,7.4799999999999995,0.8099999999999996,1.3580000000000005,1.9500000000000006,19.76,-12.719999999999999,-4.890000000000001,-6.839999999999999,598.0,6.399999999999999,1274.4199999999996,2518.0,4.3,20.02,40.14000000000001,848.5
-292.35999999999996,10.35,111.96999999999998,161.45,56.91,19.51,1274.0,140.51999999999998,86.40000000000002,166.66,-2.07,10.72,4.39,15.13,9.33,8.790000000000001,8.99,8.93,316.0,8.84,2.19,30.7,53.269999999999996,10.079999999999998,7.979999999999999,11.209999999999999,864.8,17.52,33.839999999999996,117.93999999999998,1453.3000000000002,539.5,911.5,-25.67,-46.589999999999996,-18.720000000000002,-53.040000000000006,27.37,161.74999999999997,25.629999999999995,52.599999999999994,-27.08,-0.06999999999999995,-0.49,0.43999999999999995,43.0,16.0,21.0,14.700000000000001,8.56,8.6,-291.0,81.3,829.0,24.0,8.51,8.62,7.84,10.35,30.4,8.450000000000001,9.810000000000002,9.515,46.1,48.93000000000001,0.8300000000000002,-0.1999999999999999,8.74,9.349999999999998,113.04,8.35,9.249999999999998,21.41,8.270000000000001,8.49,2.866,7.279999999999999,-2.62,-4.409,-4.529999999999999,1.646,45.69,66.99,23.07,30.7,8.459999999999999,8.578,9.159,178.1,1610.0,-6.8,4.76,11.030000000000001,72.6,8.790000000000001,75.50000000000001,11.59,140.54,86.40000000000002,8.440000000000001,-3.14,9.076,-315.0,-396.0,-173.0,-47.0,53.199999999999996,49.9,9.05,26.620000000000005,29.0,110.1,1441.0,-2.1800000000000006,6.38,2.7199999999999998,-0.7729999999999998,-0.030000000000000082,-1.0799999999999983,2.25,-1.9699999999999998,-1.1999999999999993,692.0,3.9,1275.37,2417.0,2.0,19.03,40.06,822.2
-296.75,8.85,109.19,211.22,56.14999999999999,19.340000000000003,1290.0,132.68999999999997,72.0,165.14,-3.87,10.56,4.109999999999999,14.700000000000003,9.63,7.859999999999999,9.14,9.080000000000002,314.0,9.120000000000001,1.78,28.120000000000005,51.0,9.62,9.409999999999998,11.44,842.9300000000001,17.42,31.97,115.18999999999998,1453.8000000000002,589.4,862.2,-29.650000000000002,-54.309999999999995,-22.41,-55.150000000000006,25.499999999999993,126.66,29.559999999999995,54.599999999999994,-25.15,-0.11999999999999988,-0.6099999999999999,0.49000000000000016,44.0,17.0,22.0,15.15,8.030000000000001,8.98,-538.0,88.69999999999999,801.0,29.4,8.16,9.020000000000001,8.32,8.85,29.000000000000004,7.740000000000001,9.54,9.642,48.45,51.17000000000001,-0.8999999999999998,4.1,8.049999999999999,8.709999999999999,110.03000000000002,7.99,9.280000000000001,19.22,7.34,8.61,2.728,6.219999999999999,-11.27,-4.130000000000001,-4.479999999999999,1.611,47.61,64.0,22.4,28.120000000000005,8.870000000000001,8.738999999999999,9.461,187.32999999999998,1630.0,-14.1,9.559999999999999,9.090000000000002,80.2,7.859999999999999,68.2,9.72,132.70999999999998,72.0,10.3,-2.79,9.235000000000001,-541.0,-614.0,-351.0,-207.0,61.699999999999996,53.01999999999999,9.94,23.8,26.8,96.59999999999998,1432.1999999999998,-4.28,5.62,4.99,-3.206,-2.2800000000000002,-15.52,14.969999999999999,1.06,5.78,754.0,1.2400000000000004,1291.33,2329.0,-0.33999999999999997,18.0,38.92,804.9000000000001
-297.49,10.649999999999999,112.24,209.68,56.43,19.45,1302.0,144.78999999999996,79.4,172.70999999999998,-2.6100000000000003,10.510000000000002,4.390000000000001,14.930000000000003,9.92,8.809999999999999,8.21,8.37,327.0,8.780000000000001,2.0300000000000002,32.83,53.09,10.34,9.23,11.769999999999998,873.0899999999999,17.48,33.65,116.35999999999999,1486.3000000000002,568.8000000000001,915.0000000000001,-25.700000000000003,-47.949999999999996,-20.01,-52.36000000000001,26.659999999999997,153.10000000000002,25.95,52.25,-26.41,0.22000000000000008,-0.1499999999999998,0.37000000000000044,45.0,18.0,22.0,14.15,8.540000000000001,8.35,-361.0,85.39999999999999,853.0,28.599999999999998,8.47,8.27,7.67,10.649999999999999,28.700000000000003,8.48,10.159999999999998,9.454999999999998,46.6,49.11000000000001,-0.39,2.3000000000000003,9.04,9.37,114.51000000000002,8.280000000000001,8.299999999999999,20.9,7.98,8.1,2.869,7.489999999999999,-3.9799999999999995,-4.4030000000000005,-3.109999999999999,1.689,44.64,67.45,23.01,32.83,8.01,8.508,9.196,184.44,1670.0,-5.599999999999999,7.279999999999999,10.740000000000002,78.29999999999998,8.809999999999999,69.60000000000001,11.370000000000001,144.80999999999997,79.4,10.17,-2.58,9.120000000000001,-407.0,-480.0,-204.0,-60.0,59.86,46.519999999999996,9.45,25.91,28.65,107.89999999999999,1468.6,-3.1000000000000005,6.75,4.169999999999999,-1.7439999999999998,-0.5799999999999998,-1.1099999999999994,3.95,-0.8300000000000002,0.5400000000000009,708.0,2.7299999999999995,1303.3900000000003,2394.0,0.92,20.36,39.39,835.1000000000001
-290.59000000000003,9.879999999999999,114.28,160.18,52.69,19.61,1245.0,140.57999999999998,85.80000000000001,165.76,-0.4899999999999999,10.84,4.58,15.460000000000003,10.18,8.9,7.860000000000001,8.09,301.0,8.600000000000001,2.37,34.74,54.26,10.8,10.08,11.34,825.0500000000001,17.63,34.78,118.63,1395.1000000000001,494.50000000000006,898.4000000000001,-24.05,-42.559999999999995,-18.369999999999997,-49.58,25.529999999999998,149.64000000000001,24.589999999999996,51.45,-26.96,0.5200000000000002,1.8099999999999998,-1.2999999999999998,41.0,18.0,18.0,13.1,8.520000000000001,8.439999999999998,-129.0,82.2,765.0,24.299999999999997,8.56,8.04,7.51,9.879999999999999,29.900000000000002,8.520000000000001,10.34,9.403,43.3,45.510000000000005,-0.7799999999999999,-1.1999999999999995,9.26,9.530000000000001,116.12,8.35,8.25,22.03,8.129999999999999,7.9799999999999995,2.892,6.949999999999999,-0.019999999999999823,-4.593999999999999,-0.9400000000000008,1.5159999999999998,38.51,69.35000000000001,23.52,34.74,7.83,8.402,8.905000000000001,185.03000000000003,1585.0,-4.6,4.15,9.97,75.2,8.9,68.9,10.6,140.59999999999997,85.80000000000001,10.8,-2.7,9.002,-325.0,-224.0,-48.0,-27.0,56.42999999999999,44.28,9.129999999999999,25.970000000000002,27.939999999999998,115.19999999999999,1397.6,-1.1800000000000002,7.98,2.2,-1.4879999999999998,0.16999999999999993,9.460000000000003,-2.38,-1.8599999999999999,-3.55,752.0,3.9699999999999998,1246.29,2467.0,2.2199999999999998,19.75,36.559999999999995,782.6000000000001
-284.61,10.729999999999999,114.9,208.65,57.8,19.249999999999996,1273.0,140.41,81.4,174.86,-2.1699999999999995,10.64,4.7299999999999995,15.42,10.05,8.73,7.830000000000001,8.29,320.0,8.58,2.33,34.57000000000001,54.51,10.49,9.27,11.3,858.49,17.54,35.5,119.11999999999999,1440.4,517.5,921.1,-26.090000000000003,-48.22,-22.07,-53.78,27.69,162.56,26.15,53.010000000000005,-26.96,0.04000000000000026,-0.830000000000001,0.8599999999999999,43.0,20.0,20.0,13.149999999999999,8.54,8.5,-80.0,82.2,804.0,24.5,8.65,8.32,7.6499999999999995,10.729999999999999,30.1,8.39,10.35,9.276000000000002,43.7,45.93,-0.5199999999999998,1.6000000000000003,9.24,9.37,116.08000000000001,8.4,8.3,22.200000000000003,7.62,8.5,2.927,7.549999999999999,1.8099999999999987,-4.743,-1.3599999999999999,1.627,40.33,69.49000000000001,23.52,34.57000000000001,7.74,8.317,8.867,190.86,1630.0,-5.4,5.920000000000001,10.8,75.69999999999999,8.73,60.4,11.43,140.42999999999998,81.4,10.019999999999998,-3.0500000000000003,8.973,-370.0,-240.0,-48.0,-19.0,58.059999999999995,43.37,9.52,26.52,28.769999999999992,115.2,1437.3,-2.95,7.76,2.9699999999999998,-1.1669999999999998,1.0800000000000003,6.910000000000002,-4.93,-1.98,-2.9600000000000004,724.0,2.0900000000000003,1274.34,2520.0,1.43,20.53,39.269999999999996,802.0000000000001
-281.38,10.23,115.52,207.17,58.11999999999999,19.409999999999997,1223.0,143.78,84.0,162.09000000000003,-1.3699999999999997,10.93,4.73,15.700000000000003,10.57,8.56,7.28,7.91,309.0,8.36,2.57,37.42,55.14999999999999,11.82,9.13,11.830000000000002,842.6400000000001,18.06,35.16,119.36999999999999,1405.4,498.20000000000005,905.0,-20.180000000000003,-39.419999999999995,-19.18,-46.63,26.449999999999996,170.28,19.24,42.29,-23.05,-0.9499999999999998,-4.390000000000001,3.4400000000000004,39.0,20.0,20.0,12.549999999999999,8.25,8.17,6.0,80.9,779.0,23.2,8.38,7.750000000000002,7.15,10.23,32.5,8.4,11.17,9.282000000000002,42.6,46.279999999999994,-0.7399999999999998,2.1000000000000005,9.01,8.950000000000001,117.56,8.13,8.44,23.22,7.81,7.779999999999999,2.898,7.200000000000001,4.67,-4.737,1.28,1.515,41.17,70.33,23.709999999999997,37.42,7.279999999999999,8.210999999999999,8.615000000000002,175.26,1570.0,-7.1000000000000005,1.9200000000000004,10.320000000000002,74.9,8.56,65.8,10.98,143.8,84.0,9.92,-3.5000000000000004,8.979000000000001,-264.0,-148.0,12.0,41.0,60.230000000000004,42.85,9.08,26.220000000000002,29.029999999999998,116.5,1363.5,-1.5399999999999998,8.76,2.43,-1.651,1.9100000000000001,9.180000000000003,-8.879999999999999,-3.39,-6.630000000000001,723.0,2.39,1224.32,2513.0,2.17,20.18,37.0,787.8000000000001
-281.94,11.0,114.11000000000001,205.07,60.27,19.77,1214.0,145.82000000000002,79.30000000000001,161.57000000000002,-2.4699999999999998,10.780000000000001,4.49,15.310000000000002,10.73,8.43,7.34,7.83,318.0,8.700000000000001,2.3,35.64,54.230000000000004,12.059999999999999,9.159999999999998,11.250000000000002,852.3499999999999,18.04,34.18000000000001,117.12999999999998,1434.8000000000002,548.0,884.5999999999999,-18.990000000000002,-39.81999999999999,-18.7,-44.82000000000001,25.83,167.91,17.16,38.22,-21.06,-1.83,-6.63,4.8,38.0,18.0,22.0,11.45,8.299999999999999,8.09,-229.0,81.80000000000001,802.0,25.7,8.09,7.9300000000000015,7.73,11.0,35.2,8.25,11.31,9.393,46.0,48.54,-0.31999999999999995,5.6000000000000005,8.78,8.57,116.76,7.86,8.78,22.04,7.75,7.859999999999999,2.963,7.74,-0.7899999999999996,-4.497,0.8799999999999999,1.504,47.370000000000005,68.2,23.26,35.64,7.55,8.369,8.936,168.65,1575.0,-7.9,3.29,10.72,76.6,8.43,64.1,11.479999999999999,145.82000000000002,79.30000000000001,9.85,-4.090000000000001,9.131,-215.0,-298.0,-87.0,63.0,67.63,51.03,9.19,25.830000000000002,28.469999999999995,111.3,1362.8,-1.4100000000000001,8.25,3.8499999999999996,-1.6909999999999998,1.0799999999999998,-9.28,0.47000000000000064,-2.38,-1.5200000000000005,713.0,1.1799999999999997,1215.3500000000001,2460.0,1.05,19.08,36.21,801.0
-282.56,10.47,110.93000000000002,254.44,64.03,19.59,1229.0,140.13000000000002,65.2,164.07999999999998,-5.029999999999999,10.530000000000001,4.14,14.710000000000004,10.68,7.87,7.76,8.13,329.0,9.05,1.84,31.549999999999997,51.74,11.279999999999998,9.17,11.850000000000001,853.0999999999999,17.81,32.38,114.57999999999998,1468.6000000000001,624.4000000000001,842.3,-21.450000000000003,-46.13999999999999,-20.47,-46.31999999999999,24.869999999999997,147.33,19.380000000000003,38.1,-18.72,-2.0700000000000003,-8.25,6.17,39.0,16.0,24.0,12.799999999999997,8.06,8.32,-525.0,88.2,810.0,30.200000000000003,7.85,8.37,8.54,10.47,34.6,7.779999999999999,11.02,9.519000000000002,50.65,52.53,-1.4300000000000002,10.4,8.18,8.05,113.22000000000001,7.67,8.82,19.34,7.300000000000001,8.07,2.8280000000000003,7.360000000000001,-9.979999999999999,-4.147,-1.2599999999999998,1.5370000000000001,54.809999999999995,64.55,22.400000000000002,31.549999999999997,7.92,8.584,9.37,174.22000000000003,1605.0,-13.5,8.77,9.73,81.8,7.87,59.39999999999999,10.559999999999999,140.13000000000002,65.2,9.93,-4.12,9.298000000000002,-334.0,-606.0,-315.0,-49.0,73.4,57.96000000000001,9.729999999999999,23.240000000000002,26.249999999999996,96.6,1361.9,-3.3899999999999997,6.930000000000001,6.6499999999999995,-3.5759999999999996,-1.4500000000000002,-31.08,16.85,0.9200000000000002,7.039999999999999,729.0,-1.2900000000000003,1230.37,2347.0,-1.64,18.38,36.629999999999995,804.1000000000001
-278.17,11.97,113.71000000000001,204.67,64.79,19.759999999999998,1213.0,147.96,79.60000000000001,165.6,-3.229999999999999,10.690000000000001,4.42,15.140000000000002,10.379999999999999,8.8,7.609999999999999,7.98,331.0,8.77,2.25,34.129999999999995,54.010000000000005,11.739999999999998,7.739999999999999,11.620000000000001,874.97,17.91,34.25,117.32999999999998,1468.1000000000001,574.5000000000001,891.5999999999999,-17.47,-38.419999999999995,-16.779999999999998,-44.21,26.739999999999995,182.42,15.450000000000001,36.1,-20.65,-2.02,-8.13,6.119999999999999,38.0,15.0,23.0,12.349999999999998,8.59,7.94,-278.0,80.8,838.0,24.800000000000004,8.2,7.970000000000001,8.06,11.97,36.00000000000001,8.49,11.290000000000001,9.392000000000001,48.3,50.29,0.30000000000000004,6.1000000000000005,8.870000000000001,8.69,116.23,8.030000000000001,8.79,21.529999999999998,8.23,7.949999999999999,2.966,8.42,-1.33,-4.425999999999999,-1.31,1.572,52.89,67.53999999999999,23.070000000000004,34.129999999999995,7.51,8.423,9.068,164.99,1585.0,-6.2,3.9699999999999993,11.67,74.2,8.8,66.7,12.43,147.96,79.60000000000001,8.07,-4.47,9.139000000000001,-108.0,-388.0,-137.0,111.0,64.9,54.84000000000001,8.84,26.060000000000002,28.449999999999996,110.09999999999998,1370.7,-1.2899999999999998,7.69,4.380000000000001,-1.1429999999999996,0.8,-16.64,4.130000000000001,-2.1100000000000003,0.0600000000000005,667.0,1.3699999999999999,1214.41,2435.0,0.7,19.41,37.77,821.4000000000001
-277.89,13.75,116.72000000000001,201.42,65.34,20.06,1198.0,156.71,88.5,166.23999999999998,-1.3699999999999997,10.760000000000002,4.77,15.560000000000004,10.770000000000001,9.61,6.549999999999999,7.239999999999999,336.0,8.52,2.58,39.15,56.589999999999996,12.63,7.4399999999999995,11.89,887.74,17.7,36.03999999999999,118.86999999999999,1477.1000000000001,542.1,933.1999999999999,-13.79,-31.61,-13.709999999999999,-41.68,27.89,211.08999999999997,12.000000000000004,35.910000000000004,-23.9,-1.78,-5.800000000000001,4.019999999999999,37.0,14.0,22.0,7.199999999999999,9.49,6.9,-89.0,75.10000000000001,866.0,23.500000000000004,8.86,6.8500000000000005,7.48,13.75,37.20000000000001,9.53,11.75,9.257,45.8,47.36000000000001,1.7300000000000002,4.4,10.08,9.6,120.52000000000001,8.620000000000001,8.499999999999998,23.32,8.92,7.3999999999999995,3.232,9.68,5.7700000000000005,-4.771999999999999,-2.0799999999999996,1.5780000000000003,51.14,71.75,24.01,39.15,6.699999999999999,8.262,8.847000000000001,147.24,1580.0,4.699999999999999,-0.4800000000000004,13.370000000000001,69.8,9.61,69.9,14.129999999999999,156.71,88.5,7.870000000000001,-4.54,9.022000000000002,85.0,-196.0,49.0,298.0,62.97,48.82000000000001,8.15,27.980000000000004,29.29,121.99999999999999,1370.8000000000002,0.6699999999999999,9.31,3.17,0.6720000000000004,2.41,2.5200000000000014,-9.099999999999998,-4.08,-4.4,607.0,3.4699999999999998,1199.44,2492.0,2.5199999999999996,21.480000000000004,36.57000000000001,830.8000000000001
-268.72,13.179999999999998,117.51,151.51999999999998,66.09,20.209999999999997,1126.0,146.54000000000002,90.89999999999999,148.98,-0.14999999999999947,10.959999999999999,4.93,15.920000000000002,9.83,9.99,7.369999999999999,7.92,316.0,8.61,2.8699999999999997,38.98,57.64999999999999,11.709999999999999,6.05,11.01,845.11,17.14,37.629999999999995,120.83,1388.6000000000004,490.3,896.6999999999999,-10.669999999999998,-25.06,-10.319999999999999,-37.51,26.84,212.8,9.100000000000001,31.45,-22.34,-1.56,-6.080000000000001,4.519999999999999,32.0,11.0,19.0,9.95,9.860000000000001,7.439999999999999,42.0,71.8,786.0,18.4,8.899999999999999,7.610000000000001,7.8100000000000005,13.179999999999998,38.699999999999996,9.88,10.989999999999998,9.304999999999998,47.8,47.28,2.4400000000000004,1.9000000000000004,10.08,9.540000000000001,121.06,8.97,7.919999999999999,23.639999999999997,9.49,8.0,3.282,9.280000000000001,7.79,-4.935,-1.92,1.427,55.120000000000005,72.67999999999999,24.250000000000004,38.98,7.339999999999999,8.291,8.802000000000001,165.26000000000002,1465.0,5.499999999999999,-2.2600000000000002,12.82,65.2,9.99,71.4,13.58,146.54000000000002,90.89999999999999,6.19,-4.27,8.959,205.0,-94.0,101.0,327.0,57.99,52.36000000000001,7.380000000000001,27.260000000000005,27.469999999999995,121.69999999999999,1283.7,2.79,9.94,1.84,1.206,2.7399999999999998,1.2599999999999998,-9.75,-4.44,-6.699999999999999,554.0,4.23,1127.3799999999999,2533.0,3.1599999999999997,19.92,34.26,782.4
-274.27000000000004,11.98,114.19,201.29,65.35000000000001,20.080000000000002,1156.0,138.54,79.8,152.31999999999996,-1.9699999999999995,10.870000000000001,4.57,15.48,10.28,8.659999999999998,7.609999999999999,8.13,316.0,8.889999999999999,2.4799999999999995,35.13999999999999,55.13,11.739999999999998,7.43,11.09,840.2099999999999,17.6,34.919999999999995,117.64999999999999,1406.6000000000004,543.2,861.6,-14.509999999999998,-32.61,-13.98,-39.99,25.480000000000004,183.38999999999996,12.870000000000001,33.69,-20.81,-1.63,-6.330000000000002,4.689999999999999,34.0,13.0,21.0,10.65,8.870000000000001,7.809999999999999,-214.0,78.19999999999999,785.0,23.7,8.159999999999998,8.14,8.17,11.98,37.8,8.75,11.18,9.416999999999998,50.0,50.14,1.1700000000000002,5.9,8.879999999999999,8.629999999999999,117.24000000000002,8.26,8.379999999999999,21.889999999999997,8.41,7.92,3.049,8.430000000000001,-0.30000000000000027,-4.577999999999999,-1.98,1.438,56.47,68.67999999999999,23.35,35.13999999999999,7.869999999999999,8.452,9.085,168.32000000000002,1500.0,-6.3,1.7,11.680000000000001,72.1,8.659999999999998,66.9,12.439999999999998,138.54,79.8,8.02,-4.4,9.122,-26.0,-317.0,-86.0,159.0,67.35,55.120000000000005,8.32,25.380000000000003,26.32,109.5,1299.8999999999999,0.7399999999999999,8.66,3.41,-0.9109999999999999,0.8599999999999999,-11.5,1.2300000000000018,-2.3600000000000003,-0.8999999999999995,582.0,1.9699999999999995,1157.3599999999997,2489.0,1.2999999999999998,17.81,34.400000000000006,782.0
-190.37,8.09,74.55,149.16,42.61,13.57,762.0,91.36000000000001,47.70000000000001,92.54,-1.1199999999999999,7.23,2.88,10.129999999999999,6.67,5.6000000000000005,5.41,5.66,206.0,6.09,1.53,23.03,36.01,7.57,5.02,7.23,544.66,11.36,22.63,76.57,930.9999999999999,384.4,544.9,-8.28,-19.6,-7.140000000000001,-23.799999999999997,15.519999999999998,114.25,7.460000000000001,21.200000000000003,-13.74,-0.8200000000000001,-2.6100000000000003,1.7799999999999998,22.0,6.0,14.0,8.200000000000001,5.890000000000001,5.31,-298.0,54.7,519.0,19.6,5.31,5.7299999999999995,5.67,8.09,25.2,5.8500000000000005,7.02,6.3709999999999996,35.65,35.339999999999996,0.6900000000000002,5.2,5.73,5.45,77.64999999999999,5.48,5.19,13.680000000000001,5.5200000000000005,5.24,1.999,5.69,-4.16,-2.883,-1.3299999999999996,0.915,42.709999999999994,44.88,15.290000000000001,23.03,5.619999999999999,5.731,6.234,119.13000000000001,990.0,-6.7,1.4999999999999998,7.7299999999999995,51.1,5.6000000000000005,47.9,8.26,91.36000000000001,47.70000000000001,5.709999999999999,-2.33,6.195,5.0,-327.0,-127.0,111.0,49.28,40.44,5.4,15.78,16.61,66.8,848.9,0.9899999999999997,5.81,2.91,-1.1280000000000001,-0.4800000000000001,-16.14,7.210000000000001,-0.49,1.88,377.0,1.4999999999999998,762.9,1617.0,0.29999999999999993,11.6,21.669999999999998,518.3
-157.97000000000003,6.449999999999999,63.53999999999999,99.66,32.87,11.389999999999999,616.0,75.65,44.20000000000001,71.25,0.3800000000000001,6.16,2.58,8.760000000000002,5.51,4.86,4.4,4.67,160.0,4.95,1.49,21.24,31.130000000000003,6.44,4.43,5.580000000000001,436.15999999999997,9.4,19.839999999999996,64.99,735.8,276.9,457.4,-6.09,-13.63,-5.4399999999999995,-18.779999999999998,12.69,96.57,5.59,17.630000000000003,-12.040000000000001,-0.5,-1.16,0.6499999999999999,17.0,6.0,10.0,6.499999999999999,5.03,4.489999999999999,-110.0,43.400000000000006,400.0,14.3,4.54,4.72,4.42,6.449999999999999,21.1,5.08,5.75,5.278,27.75,27.42,0.7800000000000002,2.2,5.03,4.71,66.28999999999999,4.69,4.140000000000001,12.450000000000001,4.710000000000001,4.4,1.7340000000000002,4.54,0.020000000000000018,-2.5829999999999997,0.38,0.6960000000000001,32.03,39.160000000000004,13.17,21.24,4.659999999999999,4.691,5.002000000000001,102.67,790.0,-3.4000000000000004,-0.9600000000000002,6.2299999999999995,41.0,4.86,40.4,6.66,75.65,44.20000000000001,5.050000000000001,-1.6800000000000002,5.093,29.0,-122.0,-3.0,120.0,39.08,30.77,4.3,13.66,14.11,60.699999999999996,686.4,1.79,5.66,1.2099999999999997,-0.4580000000000001,0.5299999999999998,-4.22,-0.4899999999999993,-1.5000000000000002,-2.0,321.0,2.0700000000000003,616.71,1393.0,1.29,9.709999999999999,16.8,413.2
-125.57000000000001,4.81,52.53,50.16,23.13,9.209999999999999,470.0,59.94,40.7,49.96000000000001,1.8800000000000001,5.090000000000001,2.28,7.39,4.35,4.12,3.3899999999999997,3.6799999999999997,114.0,3.8100000000000005,1.45,19.45,26.25,5.3100000000000005,3.84,3.9299999999999997,327.65999999999997,7.4399999999999995,17.049999999999997,53.410000000000004,540.6,169.4,369.9,-3.9,-7.66,-3.74,-13.759999999999998,9.86,78.89,3.72,14.060000000000002,-10.34,-0.18000000000000002,0.29,-0.48,12.0,6.0,6.0,4.8,4.17,3.67,78.0,32.1,281.0,9.0,3.7700000000000005,3.71,3.17,4.81,17.0,4.31,4.48,4.185,19.85,19.5,0.8700000000000001,-0.7999999999999998,4.33,3.97,54.93,3.9000000000000004,3.09,11.22,3.9,3.56,1.469,3.3899999999999997,4.200000000000001,-2.2830000000000004,2.09,0.477,21.35,33.44,11.049999999999999,19.45,3.7,3.651,3.77,86.21000000000001,590.0,-0.10000000000000053,-3.42,4.7299999999999995,30.9,4.12,32.9,5.0600000000000005,59.94,40.7,4.39,-1.03,3.9910000000000005,53.0,83.0,121.0,129.0,28.88,21.1,3.2,11.540000000000001,11.61,54.599999999999994,523.9,2.59,5.51,-0.49,0.21199999999999974,1.54,7.699999999999998,-8.190000000000001,-2.51,-5.88,265.0,2.6399999999999997,470.52,1169.0,2.28,7.82,11.930000000000001,308.09999999999997
